prisoner%1:18:00::	0.000000119080228498
addicted%3:00:00::	0.00000011905555328
try%2:34:00::	0.000000118843713436
science%1:09:00::	0.000000118775431377
winner%1:18:00::	0.00000011853362137
soul%1:18:00::	0.00000011845601208
divorce%2:41:00::	0.00000011810760276
figure%1:06:01::	0.000000117721167168
hope%1:12:00::	0.00000011748629961
salt%1:13:00::	0.000000117077838712
interrupt%2:30:04::	0.000000116979737476
singer%1:18:00::	0.00000011691141544
husband%1:18:00::	0.000000116785086132
goal%1:15:00::	0.000000116264408832
sleep%1:26:00::	0.00000011571964255
stone%1:20:00::	0.00000011542792657
sulphur%1:27:00::	0.000000115414683456
lift%2:32:00::	0.000000115393971056
dry%3:00:01::	0.000000115348535995
stock%1:06:00::	0.0000001150956117
delete%2:32:00::	0.000000114440240005
level%1:06:01::	0.000000113875510386
god%1:18:01::	0.00000011357385705
general%1:18:00::	0.000000113501189268
application%1:10:00::	0.000000113315020104
scholar%1:18:00::	0.000000113198698582
bankruptcy%1:04:00::	0.000000112968273132
headline%1:10:00::	0.000000112791343016
list%2:41:00::	0.00000011223562894
remark%1:09:00::	0.00000011194704064
licence%1:10:00::	0.000000111529605693
strike%1:04:02::	0.00000011130091462
draw%2:36:00::	0.000000111076653008
suggest%2:32:01::	0.000000110920953558
pensioner%1:18:00::	0.000000110902570494
swim%2:38:01::	0.000000110449721096
learn%2:32:00::	0.0000001102886928
personality%1:07:00::	0.00000011002429617
shot%1:04:00::	0.000000109662790866
gun%1:06:00::	0.000000109600355248
position%1:09:01::	0.000000109509875
capital%1:21:00::	0.000000109046877533
document%1:10:00::	0.000000108936689616
education%1:09:00::	0.00000010846413644
seminar%1:04:00::	0.000000108305751975
region%1:15:01::	0.000000107526075525
passport%1:10:00::	0.000000107457602816
estate%1:21:02::	0.00000010740185116
measure%1:06:00::	0.000000107194516182
hand%1:04:00::	0.00000010698657867
potato%1:20:00::	0.000000106472619862
behave%2:29:00::	0.000000106341751956
plant%1:03:00::	0.000000106320629298
indication%1:10:00::	0.000000105795707715
proud%3:00:00::	0.000000105633175296
cafe%1:06:00::	0.000000105500627331
panel%1:06:00::	0.00000010470958964
party%1:14:00::	0.000000104705149862
queue%1:14:00::	0.000000103787087196
press%2:32:00::	0.000000103447500597
egg%1:13:00::	0.000000103392933644
constitution%1:07:00::	0.000000103368082497
raise%2:40:00::	0.0000001030084587
brand%1:09:00::	0.00000010231228536
cry%2:29:00::	0.000000102184351243
location%1:03:00::	0.00000010211156315
bear%1:05:00::	0.00000010188390789
bottle%1:06:00::	0.00000010171448364
disaster%1:11:00::	0.000000101643659376
meaning%1:10:00::	0.000000101575175702
offend%2:37:01::	0.000000100592042881
hurt%2:37:00::	0.000000100592042881
tooth%1:08:00::	0.000000100163965244
hole%1:17:01::	0.000000100086625344
draft%1:19:00::	0.00000009998738631
haul%2:35:00::	0.0000000999360054
treasure%1:14:00::	0.00000009945307656
map%1:06:00::	0.000000099417460632
deliver%2:41:00::	0.000000099253689134
settle%2:32:02::	0.00000009868435974
stable%3:00:00::	0.000000097934346185
dig%2:35:00::	0.000000097843252059
piano%1:06:00::	0.000000097597316424
hall%1:06:01::	0.000000097532081712
combination%1:14:00::	0.00000009737279676
wash%2:35:00::	0.000000097078045071
temperature%1:07:00::	0.000000096473433656
light%3:00:06::	0.000000096341699027
service%1:04:05::	0.00000009632359594
currency%1:21:00::	0.000000096086666892
forecast%1:10:00::	0.000000095938566184
reaction%1:19:00::	0.000000095643011115
piece%1:10:01::	0.000000095153205742
marketing%1:04:02::	0.000000095034509094
ministry%1:14:00::	0.000000094980111248
workshop%1:04:00::	0.00000009494544486
thick%3:00:01::	0.000000094889634202
line%1:06:09::	0.00000009454288896
marriage%1:14:00::	0.000000094061339886
humour%1:07:01::	0.000000093544036555
history%1:10:00::	0.000000093346396598
commercial%3:00:00::	0.000000093240802849
cabin%1:06:02::	0.000000093037605848
loud%3:00:00::	0.00000009238788608
soil%1:15:00::	0.00000009191500758
negative%3:00:05::	0.000000091823584692
negative%3:00:04::	0.000000091823584692
wave%1:11:01::	0.000000091688496144
chair%1:06:00::	0.000000091405299048
philosophy%1:09:00::	0.00000009079480389
paragraph%1:10:00::	0.0000000904581431
permission%1:10:00::	0.000000090034329288
manufacturer%1:18:00::	0.000000089922669996
tired%3:00:00::	0.000000089808465852
solid%3:00:02::	0.000000089549967837
committee%1:14:00::	0.000000089338202624
return%2:40:00::	0.0000000891150457
limb%1:08:00::	0.000000088521933192
pack%2:35:00::	0.000000088137893784
convenient%3:00:00::	0.000000087982316862
celebration%1:04:00::	0.00000008790453875
wild%3:00:01::	0.0000000876525936
aircraft%1:06:00::	0.000000087637056003
contact%1:18:00::	0.000000087594766622
inflation%1:22:00::	0.000000086935180992
shine%2:39:01::	0.000000086865259408
foreigner%1:18:00::	0.000000086649140673
cut%2:30:06::	0.00000008639487651
plane%1:06:01::	0.000000086349760098
archive%1:06:00::	0.000000086274994974
rent%1:21:00::	0.000000085875968204
review%1:10:03::	0.000000085792631223
photograph%1:06:00::	0.000000085530948325
prevent%2:41:01::	0.00000008523915785
refer%2:32:01::	0.000000084604512
swim%2:38:00::	0.000000084587895594
rumour%1:10:00::	0.000000084482007955
reach%2:41:00::	0.000000084160997348
trade%1:04:00::	0.0000000837583222
spin%2:38:01::	0.00000008374085941
occupational%3:01:00::	0.0000000834
corner%1:15:01::	0.00000008333481266
balance%1:07:00::	0.000000083237293056
chief%1:18:01::	0.000000082625808776
reaction%1:22:00::	0.00000008248188134
exciting%3:00:00::	0.000000082369291264
bite%2:35:00::	0.000000081805112361
thesis%1:10:01::	0.0000000817058667
predecessor%1:18:00::	0.000000081633303882
capture%2:40:00::	0.000000081580629632
vision%1:09:03::	0.000000081567501976
hunting%1:04:01::	0.000000081260522133
designer%1:18:00::	0.000000081101959125
recruit%2:40:00::	0.000000080797624473
pain%1:09:00::	0.00000008014497478
partner%1:18:02::	0.000000079954231644
host%1:18:02::	0.00000007965681395
care%1:04:01::	0.000000079418413015
fruit%1:20:00::	0.000000079391921693
cow%1:05:01::	0.000000079317076986
response%1:10:01::	0.000000079277958666
bishop%1:18:00::	0.000000078962253195
network%1:14:00::	0.000000078738498426
lip%1:06:00::	0.000000078603608055
struggle%1:04:00::	0.0000000784507836
note%1:10:04::	0.000000078384681582
aggressive%3:00:00::	0.00000007786914586
cross%1:06:01::	0.00000007785950954
fair%1:14:01::	0.000000077711449548
speed%1:28:00::	0.000000077666757532
drama%1:11:00::	0.000000077556567888
precise%3:00:00::	0.000000077548569605
orientation%1:24:00::	0.000000077531918721
applicant%1:18:00::	0.0000000774743165
chorus%1:14:00::	0.00000007731571531
design%1:06:01::	0.00000007698118626
practice%1:04:02::	0.000000076647962947
hero%1:18:00::	0.000000076486331808
quarter%1:15:00::	0.000000075755559376
chauvinist%1:18:01::	0.0000000757
wolf%1:05:00::	0.00000007559287008
carbon%1:27:00::	0.000000075239222534
burst%2:30:01::	0.000000075086052925
tight%3:00:01::	0.0000000749691704
employ%2:41:00::	0.000000074936821248
economics%1:09:00::	0.000000074700771636
artistic%3:01:00::	0.000000074643180568
stupid%3:00:00::	0.000000074469541149
dive%2:38:02::	0.000000074458367505
breast%1:08:00::	0.0000000744075321
illegal%3:00:00::	0.000000074344093032
run%2:38:01::	0.00000007393614665
sell%2:41:00::	0.000000073735907328
soil%1:27:01::	0.000000073424444082
throw%2:35:00::	0.00000007320057584
exact%3:00:00::	0.000000073181535383
lap%1:08:00::	0.000000073038595952
calculation%1:09:00::	0.000000072911340192
mild%3:00:00::	0.000000072876020256
ban%1:10:00::	0.000000072495236772
gift%1:21:00::	0.000000072171674055
present%1:21:00::	0.000000072171674055
opposition%1:04:01::	0.000000071971307058
offence%1:04:02::	0.000000071816728592
advertising%1:10:00::	0.00000007159307734
secret%1:10:00::	0.00000007144366132
congress%1:14:02::	0.00000007117364517
edge%1:07:00::	0.000000071010754584
bomb%1:06:00::	0.000000070677620649
mourning%1:26:00::	0.000000070636793688
nurse%1:18:00::	0.000000070576830464
fan%1:18:00::	0.000000070322069805
landlord%1:18:00::	0.000000070246465905
neck%1:08:00::	0.000000070139535345
identity%1:07:00::	0.000000069961482401
station%1:15:00::	0.000000069663750008
beer%1:13:00::	0.00000006962763878
power%1:18:00::	0.00000006956724608
frequent%3:00:00::	0.000000069441170616
technology%1:09:00::	0.0000000689808435
spread%2:35:13::	0.000000068573742615
organ%1:08:00::	0.000000068525402253
soldier%1:18:00::	0.000000068524564317
land%2:38:00::	0.000000068318560238
record%2:32:01::	0.00000006819636904
critic%1:18:00::	0.00000006757930088
suspicion%1:09:01::	0.000000067554781392
skin%1:08:00::	0.00000006721506636
consumption%1:04:01::	0.000000067151551064
use%1:22:00::	0.000000067151551064
disappointment%1:12:00::	0.000000067055817091
difficulty%1:04:00::	0.000000066981579472
locate%2:42:00::	0.000000066772934904
honest%3:00:00::	0.00000006658798575
middle%1:09:00::	0.000000066563438835
ring%1:06:03::	0.000000066494403118
inherit%2:40:00::	0.000000066452130325
insurance%1:26:00::	0.000000066305625935
chain%1:06:01::	0.000000066152221353
assembly%1:04:01::	0.00000006595951063
window%1:06:05::	0.000000065886197504
formula%1:10:01::	0.000000065408686251
storm%1:19:00::	0.000000065367886577
responsible%3:00:00::	0.000000065188626612
queen%1:18:00::	0.000000065112185264
sugar%1:13:00::	0.000000065068679702
revolution%1:04:00::	0.000000064563352399
serve%2:34:00::	0.000000064548245936
communist%1:18:01::	0.000000064192343776
sexual%3:00:00::	0.0000000639639772
exceed%2:33:00::	0.000000063958602342
check%1:10:00::	0.000000063892226878
warning%1:10:01::	0.000000063637495236
symptom%1:26:00::	0.00000006358728327
silence%1:07:00::	0.000000063250590251
childhood%1:28:00::	0.00000006288975406
silver%1:06:00::	0.0000000628
grave%1:06:00::	0.000000062317201529
course%1:04:00::	0.000000061894308448
chain%1:14:02::	0.00000006185188602
chain%1:06:00::	0.00000006185188602
square%1:15:00::	0.000000061670641058
clear%2:32:00::	0.00000006145434081
eternal%5:00:00:permanent:00	0.000000061250039908
nose%1:08:00::	0.00000006118274092
doubt%1:09:00::	0.00000006083938098
effect%1:07:00::	0.00000006077639249
source%1:15:00::	0.000000060611972445
arm%1:08:00::	0.000000060543911844
investigation%1:09:00::	0.000000060491274456
series%1:10:00::	0.0000000600917983
injure%2:29:00::	0.00000006000399992
carry%2:35:02::	0.000000059958009216
immigrant%1:18:00::	0.000000059936587947
lively%3:00:00::	0.000000059927289492
sun%1:19:00::	0.000000059607212672
prey%1:05:00::	0.0000000591941398
prize%1:21:01::	0.0000000591941398
photographer%1:18:00::	0.000000059103327423
fashion%1:09:00::	0.000000058951242666
gallery%1:06:04::	0.000000058722506272
review%1:10:01::	0.00000005851791232
written%3:00:00::	0.000000058408210916
perceive%2:39:00::	0.000000058305485462
grandmother%1:18:00::	0.00000005825579284
visitor%1:18:00::	0.000000058222384048
play%1:04:06::	0.000000058185058665
provoke%2:37:00::	0.000000058117242167
panic%1:12:00::	0.000000057951133734
order%1:10:04::	0.00000005773290714
credit%1:10:00::	0.000000057516309538
generate%2:36:00::	0.000000057468813766
key%1:06:00::	0.000000057393440034
scatter%2:35:00::	0.000000057331818796
tension%1:26:01::	0.000000056800343834
war%1:04:02::	0.000000056696343798
dismiss%2:41:00::	0.000000056652081851
ambition%1:07:00::	0.00000005655580198
superior%3:00:02::	0.00000005631398436
relation%1:18:00::	0.000000056183279234
smile%1:10:00::	0.000000056154727622
nice%3:00:00::	0.000000056068781164
academy%1:06:00::	0.000000056037671812
breakfast%1:13:00::	0.000000055987680444
baby%1:18:00::	0.000000055916500706
seller%1:18:00::	0.000000055896593688
suspicion%1:09:00::	0.000000055673325708
front%1:15:01::	0.000000055281569976
weigh%2:42:00::	0.0000000552293146
blow%1:04:01::	0.000000055227082419
improvement%1:26:00::	0.000000054976053192
cruel%5:00:01:inhumane:00	0.000000054822208394
extension%1:06:00::	0.000000054591965037
bar%1:06:04::	0.000000054536421624
sad%3:00:00::	0.00000005438038812
permanent%3:00:00::	0.00000005422219209
freshman%1:18:00::	0.0000000542
dependent%3:00:00::	0.0000000542
current%1:19:01::	0.000000054184419498
skill%1:09:01::	0.000000054114142516
limit%1:15:00::	0.000000054028595193
pass%2:38:00::	0.000000053631559422
hill%1:17:00::	0.00000005362222524
tyre%1:06:00::	0.000000053364024932
service%1:04:01::	0.0000000532809069
give%2:40:01::	0.00000005322865098
cloud%1:17:00::	0.000000053143206684
gear%1:06:04::	0.000000053094422134
guess%2:32:00::	0.000000052651335646
smell%2:39:00::	0.00000005255685474
weekend%1:28:00::	0.00000005190268125
speed%1:06:00::	0.000000051884147644
witness%1:18:03::	0.000000051794307636
fit%2:40:00::	0.0000000517793914
screen%2:41:00::	0.000000051765164385
driver%1:18:00::	0.000000051699504285
ownership%1:21:00::	0.000000051685576956
guilt%1:26:00::	0.000000051643000359
wheel%1:06:06::	0.000000051574637214
skilled%3:00:00::	0.00000005144012628
governor%1:18:00::	0.000000051397261176
brown%5:00:00:chromatic:00	0.0000000513825312
arena%1:15:00::	0.000000051004972425
speech%1:10:04::	0.000000050869562058
practical%3:00:00::	0.00000005086812318
secretary%1:18:00::	0.000000050814689964
recommendation%1:10:02::	0.000000050794531058
dimension%1:07:00::	0.000000050720114404
report%1:10:00::	0.000000050514273964
shirt%1:06:00::	0.000000050320836688
rational%3:00:00::	0.00000004983588375
expectation%1:26:00::	0.000000049835803257
hallway%1:06:00::	0.000000049616386672
intensify%2:30:02::	0.00000004947679842
gravity%1:07:00::	0.000000049305205015
oven%1:06:00::	0.000000049168653264
glass%1:06:02::	0.000000049067150505
mirror%1:06:00::	0.000000049067150505
incredible%3:00:00::	0.000000049028859858
slice%1:17:00::	0.000000048845588556
bargain%2:40:00::	0.000000048836437595
eager%3:00:00::	0.000000048819999896
timetable%1:10:00::	0.000000048763183896
shake%2:38:00::	0.00000004873857513
leak%2:30:04::	0.000000048505290364
organise%2:30:00::	0.000000048501409433
branch%1:20:00::	0.00000004849140357
influence%1:07:00::	0.000000048451063596
nervous%5:00:00:excitable:00	0.000000048406402236
fuel%1:27:00::	0.000000048372198714
compound%1:27:00::	0.000000048287358035
noise%1:11:00::	0.0000000482637363
present%2:40:01::	0.000000048083761439
senior%3:00:00::	0.0000000479671677
force%2:38:00::	0.00000004796043312
composer%1:18:00::	0.000000047923741086
reform%2:30:08::	0.00000004761234539
platform%1:06:00::	0.000000047556114106
fat%1:27:00::	0.00000004733860142
jazz%1:10:00::	0.000000047310445776
courage%1:07:00::	0.0000000472708305
confession%1:10:00::	0.000000047031178268
condition%1:10:02::	0.0000000469559968
taxi%1:06:00::	0.000000046752113688
request%1:10:01::	0.000000046700207492
academic%3:01:00::	0.000000046339528808
hell%1:09:02::	0.000000046240775328
break%1:26:00::	0.000000046108989275
assume%2:31:00::	0.00000004602334401
patch%1:15:00::	0.000000046007100375
race%1:11:00::	0.00000004590242456
anticipation%1:12:00::	0.000000045797503032
skin%1:05:01::	0.000000045652352812
extent%1:26:00::	0.000000045581370502
achievement%1:04:00::	0.00000004542817488
strength%1:07:00::	0.000000045392637231
statue%1:06:00::	0.000000045391775202
attic%1:06:00::	0.0000000453748878
guitar%1:06:00::	0.000000045281038668
market%2:30:00::	0.000000045167229604
well%1:06:00::	0.000000044973784944
suffering%1:12:01::	0.000000044913705078
minority%1:07:00::	0.000000044777852026
narrow%3:00:00::	0.000000044777729922
shoulder%1:08:00::	0.000000044675651735
look%1:07:00::	0.000000044542142827
anonymous%3:00:00::	0.000000044478370788
reception%1:14:00::	0.000000044344703672
comedy%1:10:00::	0.000000044143189479
yard%1:06:02::	0.000000044070027432
knife%1:06:00::	0.0000000438822846
point%1:25:00::	0.000000043577285648
minor%3:00:02::	0.000000043478029399
attack%1:04:05::	0.00000004330179945
ethnic%5:00:00:social:00	0.000000043240393016
convert%2:30:01::	0.00000004318375655
bake%2:36:00::	0.000000043101012732
climate%1:26:00::	0.000000042916074531
prince%1:18:00::	0.00000004290311641
politics%1:24:00::	0.00000004284810248
digital%3:01:01::	0.000000042795002448
electricity%1:19:00::	0.000000042755062315
angry%3:00:00::	0.0000000426944079
tennis%1:04:00::	0.000000042690158646
regular%3:00:00::	0.00000004267043156
grandfather%1:18:00::	0.000000042653676702
uncle%1:18:00::	0.00000004251078291
brave%3:00:00::	0.000000042468008873
bench%1:06:00::	0.000000042315609375
return%1:04:00::	0.000000042167912395
grief%1:12:00::	0.000000042095185501
onion%1:20:02::	0.000000042059076362
wing%1:06:00::	0.00000004197917121
wing%1:05:00::	0.00000004197917121
ski%1:06:00::	0.000000041777050649
sharp%3:00:00::	0.00000004157330905
mood%1:12:00::	0.000000041438497385
launch%2:35:00::	0.000000041413469118
grass%1:20:00::	0.000000041236376504
fight%1:04:02::	0.000000041190240369
protest%1:04:00::	0.000000041032237467
angel%1:18:00::	0.00000004101325844
bury%2:35:00::	0.000000040598440038
lid%1:06:00::	0.00000004033049911
motorway%1:06:00::	0.000000040274559744
constitution%1:10:00::	0.000000040045181302
duty%1:21:00::	0.000000039839647455
develop%2:31:00::	0.000000039717771312
dialogue%1:10:00::	0.00000003966218752
favour%1:04:00::	0.0000000396214686
drink%1:13:00::	0.000000039602755413
guard%1:18:03::	0.000000039516067899
loose%3:00:01::	0.000000039378168706
external%3:00:00::	0.000000039232776889
labourer%1:18:00::	0.000000039146684421
freeze%2:30:00::	0.000000039097441446
relative%3:00:00::	0.000000039063200593
guide%1:18:02::	0.000000038978346176
guide%1:10:00::	0.000000038978346176
model%1:18:01::	0.00000003897757929
resident%1:18:00::	0.00000003869929063
prosperity%1:26:02::	0.00000003868449377
shower%1:06:00::	0.00000003852740375
symbol%1:10:00::	0.000000038447949046
announcement%1:10:01::	0.000000038422788
minister%1:18:00::	0.000000038379629525
screen%1:06:06::	0.000000038350419119
desire%1:12:00::	0.0000000383333246
devote%2:32:00::	0.00000003828663168
move%2:37:01::	0.000000038248528032
sample%1:09:00::	0.000000038229879006
block%1:15:00::	0.000000038111270148
recover%2:29:00::	0.000000038073953736
weight%1:07:00::	0.000000038041352701
concern%1:12:00::	0.000000037847719032
successful%3:00:00::	0.000000037416794496
mature%3:00:06::	0.000000037366923396
berry%1:13:00::	0.000000037234955745
lecture%1:04:00::	0.000000037123527936
understanding%1:09:03::	0.000000037070831996
shelf%1:06:00::	0.00000003700360729
quiet%3:00:02::	0.00000003691704436
dark%1:26:00::	0.00000003687655776
birthday%1:28:00::	0.000000036826892236
intention%1:04:00::	0.000000036813026796
helicopter%1:06:00::	0.00000003672928746
princess%1:18:00::	0.000000036722289968
cheese%1:13:00::	0.000000036629419428
standard%1:10:00::	0.000000036605087302
crew%1:14:01::	0.000000036586899373
credibility%1:07:00::	0.000000036310050876
jump%2:31:00::	0.00000003627888143
manager%1:18:00::	0.000000036278639328
infinite%3:00:00::	0.00000003620736536
cancer%1:26:00::	0.000000036065519292
peasant%1:18:03::	0.000000036060332607
chance%1:19:00::	0.000000035948821312
bike%1:06:02::	0.000000035872987733
cut%1:26:00::	0.000000035840593086
burn%2:39:00::	0.000000035839715592
fight%2:33:00::	0.000000035795686296
jar%1:06:00::	0.00000003578247327
rehearsal%1:04:01::	0.000000035750358995
sight%1:09:00::	0.000000035733633949
route%1:15:00::	0.000000035647692948
direction%1:10:00::	0.000000035614847825
poison%1:27:00::	0.000000035583949764
wound%1:26:00::	0.000000035569146345
tower%1:06:00::	0.000000035522419625
stage%1:06:00::	0.000000035346132096
produce%1:13:00::	0.000000035213741865
welfare%1:26:00::	0.00000003515447585
salmon%1:05:00::	0.000000035119477716
act%1:10:00::	0.000000035055595042
rose%1:20:00::	0.0000000349183046
drive%1:07:00::	0.000000034893092367
nail%1:08:00::	0.000000034847670765
hide%2:39:00::	0.000000034777870571
distributor%1:14:00::	0.000000034752993534
break%1:28:00::	0.00000003470618424
blame%2:32:01::	0.000000034669257413
smooth%3:00:00::	0.00000003441980304
precede%2:42:00::	0.00000003438729711
chicken%1:05:01::	0.00000003414124223
sin%1:04:00::	0.00000003412640758
taxpayer%1:18:00::	0.000000034111654522
round%3:00:00::	0.000000033978367925
straight%3:00:04::	0.00000003395606752
duty%1:04:02::	0.000000033845243484
revolution%1:11:00::	0.000000033808678884
seed%1:20:00::	0.00000003379610256
fare%1:21:00::	0.000000033738608592
box%1:06:00::	0.000000033722348114
term%1:10:00::	0.000000033567644006
ban%2:41:01::	0.000000033434888784
notice%1:10:01::	0.000000033352095209
track%1:06:05::	0.0000000333035118
miracle%1:11:01::	0.000000033285746161
ethical%3:00:00::	0.000000033245997542
friendly%3:00:01::	0.00000003302370115
fisherman%1:18:00::	0.000000033016956379
contribution%1:04:00::	0.000000032961397275
master%2:31:01::	0.00000003292699005
lip%1:08:00::	0.000000032866382448
disagreement%1:26:00::	0.000000032819167524
return%2:38:12::	0.0000000328028217
flight%1:04:02::	0.000000032798391826
ring%2:39:00::	0.000000032715147325
gas%1:26:00::	0.000000032671209788
engineer%1:18:00::	0.00000003265011651
bother%2:37:00::	0.000000032626076796
definite%3:00:00::	0.000000032513846556
cast%2:35:00::	0.000000032479213806
wonder%1:11:00::	0.000000032477144347
virus%1:05:00::	0.000000032406676095
proclaim%2:32:00::	0.000000032399019616
appetite%1:12:00::	0.000000032258350543
presence%1:26:00::	0.00000003219956635
realistic%3:00:00::	0.000000032155948708
steep%3:00:00::	0.00000003211581077
tunnel%1:06:00::	0.00000003206860647
strap%1:06:02::	0.000000032065564
refuse%2:40:01::	0.0000000319939521
trust%1:26:00::	0.000000031840244
polish%2:30:01::	0.000000031808832192
compromise%1:10:00::	0.0000000318007704
doubt%1:07:00::	0.000000031759650805
draw%2:35:06::	0.000000031733581488
carpet%1:06:00::	0.000000031589932848
letter%1:10:01::	0.000000031515472636
character%1:10:00::	0.000000031515472636
name%1:26:00::	0.00000003132160392
reputation%1:26:01::	0.00000003132160392
entertainment%1:04:00::	0.000000031269762788
interference%1:06:00::	0.000000031257873318
sculpture%1:06:00::	0.00000003123906772
tear%1:08:01::	0.0000000308026856
tread%2:38:00::	0.00000003067064007
dose%1:06:00::	0.00000003060072571
physical%3:00:00::	0.000000030489905214
nest%1:17:00::	0.000000030469927032
button%1:06:01::	0.000000030428308165
legal%3:00:00::	0.000000030418701614
commission%1:21:00::	0.000000030288384101
blonde%3:00:00::	0.000000030271377824
basic%3:00:00::	0.000000030097208156
control%1:26:00::	0.000000030007214499
amuse%2:32:00::	0.00000002999149902
major%3:00:03::	0.000000029956593177
instrument%1:06:01::	0.000000029956482714
taste%2:39:00::	0.000000029950675346
label%1:10:00::	0.000000029843549352
set%2:35:09::	0.000000029817550368
fortune%1:26:00::	0.00000002980288443
pocket%1:06:00::	0.000000029756521569
airline%1:06:00::	0.000000029687942685
judgment%1:09:00::	0.000000029655653019
racism%1:09:00::	0.000000029605204863
stress%1:26:01::	0.000000029496670638
vegetable%1:13:00::	0.00000002948219364
bitter%5:00:00:resentful:00	0.000000029422847589
cheek%1:08:00::	0.00000002941508966
access%1:07:01::	0.000000029412384075
balcony%1:06:01::	0.000000029280990674
tendency%1:09:00::	0.000000029198900752
directory%1:10:00::	0.000000029178798372
designer%1:18:02::	0.000000029020460535
busy%3:00:00::	0.000000028960747604
kick%2:35:00::	0.00000002881742681
variation%1:11:01::	0.000000028785198
dip%2:38:02::	0.000000028762789095
drawing%1:06:00::	0.00000002867112234
break%2:35:00::	0.000000028571571762
taste%1:12:02::	0.000000028571010273
pig%1:05:00::	0.000000028522932624
myth%1:10:00::	0.00000002851064642
oxygen%1:27:00::	0.000000028471088928
routine%1:04:00::	0.000000028371035382
abundant%3:00:00::	0.000000028367541456
offset%2:42:01::	0.00000002826343712
distance%1:07:00::	0.000000028260328432
grateful%3:00:00::	0.000000028260304888
discovery%1:09:00::	0.000000028188018616
roll%2:38:09::	0.000000028031509495
angle%1:25:00::	0.000000027980744353
sausage%1:13:00::	0.000000027969276136
outlet%1:06:01::	0.000000027860289813
faithful%3:00:01::	0.000000027813412925
abridge%2:30:00::	0.000000027800948145
rob%2:40:00::	0.000000027772728816
veteran%1:18:02::	0.000000027714155364
action%1:04:01::	0.000000027705799324
bare%3:00:00::	0.000000027684011628
joke%1:10:00::	0.000000027669516384
close%3:00:02::	0.000000027616150456
pan%1:06:01::	0.000000027578188729
suicide%1:04:00::	0.000000027479822522
sacrifice%1:04:00::	0.000000027465776312
tongue%1:10:00::	0.000000027447282864
lie%1:10:00::	0.000000027444728787
slot%1:06:00::	0.00000002741256936
admire%2:37:00::	0.000000027355306069
era%1:28:00::	0.000000027350315177
crop%1:20:00::	0.00000002720880634
race%1:14:00::	0.00000002719708157
hat%1:06:00::	0.00000002708910288
crossing%1:06:01::	0.0000000270420808
kick%1:09:00::	0.000000026933291656
print%2:36:00::	0.000000026916684168
ball%1:25:00::	0.000000026778706128
chaos%1:26:00::	0.000000026612405292
dinner%1:13:00::	0.000000026605838196
embassy%1:06:00::	0.000000026472333552
blast%1:11:00::	0.000000026465855689
explosion%1:11:00::	0.000000026465855689
home%1:06:01::	0.000000026420664996
projection%1:09:01::	0.00000002641984008
grind%2:30:00::	0.000000026280764965
light%2:30:00::	0.00000002622047139
metal%1:27:00::	0.000000026201765736
mathematics%1:09:00::	0.000000026138882601
abuse%1:04:02::	0.000000026055545664
original%3:00:00::	0.000000025972997545
strategic%3:01:00::	0.00000002581880049
straight%3:00:05::	0.000000025761253947
thread%1:06:00::	0.00000002571447783
call%1:10:01::	0.00000002570909008
question%1:10:00::	0.000000025636755384
giant%1:18:03::	0.000000025508953476
wrap%2:35:00::	0.000000025494491248
fire%1:12:00::	0.000000025388885907
breathe%2:29:00::	0.00000002537604762
cell%1:03:00::	0.000000025372238548
architecture%1:09:00::	0.000000025349604519
note%1:10:02::	0.00000002531465293
invitation%1:10:00::	0.00000002524860774
industrial%3:00:00::	0.00000002522125134
explode%2:31:00::	0.000000025180781639
cake%1:13:00::	0.000000025129016316
sauce%1:13:00::	0.00000002498995264
horror%1:12:00::	0.00000002497715572
axis%1:06:00::	0.000000024963933456
rest%1:28:00::	0.000000024810126336
card%1:10:00::	0.00000002472219132
bold%3:00:00::	0.000000024676580146
manufacture%2:36:01::	0.00000002460683819
abbey%1:06:00::	0.000000024604168574
monastery%1:06:00::	0.000000024604168574
chocolate%1:13:00::	0.00000002458608933
golf%1:04:00::	0.000000024544776424
register%1:10:00::	0.000000024497243664
gene%1:08:00::	0.000000024484212762
cemetery%1:15:00::	0.00000002443032188
conscience%1:16:00::	0.000000024405944024
cream%1:13:00::	0.000000024382644349
extraordinary%3:00:00::	0.000000024288378816
shame%1:11:00::	0.000000024253624524
sense%1:09:04::	0.000000024191528928
contrast%1:24:00::	0.00000002413351374
portrait%1:06:00::	0.00000002412872085
costume%1:06:00::	0.000000024124279413
suit%1:06:00::	0.000000024124279413
dividend%1:21:01::	0.00000002406707403
button%1:06:00::	0.00000002404699703
cellar%1:06:00::	0.000000024034819658
robbery%1:04:00::	0.000000024030158343
apple%1:13:00::	0.000000023985360792
wire%1:06:00::	0.000000023923356948
smoke%1:19:00::	0.000000023923333694
romantic%5:00:01:loving:00	0.000000023887963712
regulation%1:10:00::	0.000000023883536304
suburb%1:15:00::	0.00000002378137236
rebellion%1:04:00::	0.00000002371080566
theft%1:04:00::	0.000000023660613018
iron%1:27:00::	0.0000000236296401
forum%1:14:00::	0.00000002361237844
anger%1:12:00::	0.000000023459134395
shell%1:17:02::	0.000000023455200902
shell%1:20:00::	0.000000023455200902
skin%1:13:00::	0.000000023455200902
culture%1:04:01::	0.000000023450741055
troop%1:14:00::	0.000000023427907293
reason%1:26:00::	0.000000023399565925
regret%2:37:00::	0.00000002336236868
disability%1:26:00::	0.000000023351176045
